time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.3333333333333334,0.2695942765548854,-0.08449378549885915,0.00012925173231796775,-2.0115807955356493,-11.285794174939358,0.0007713055729091645,0.9742647585260795,-164.10587178516877,0.0009983588343745,0.0,0.0,0.0,0.0
0.3472222222222223,0.2697186256100992,-0.0844369792705134,0.00012929584228677044,-2.004145021129383,-11.291007703042823,0.0007678301907533732,0.9663505271183479,-164.16591964844966,0.0009990350834194262,0.0,0.0,0.0,0.0
0.3611111111111112,0.2698425093517603,-0.08437988757469109,0.0001293393649657521,-1.9967849133978417,-11.296201604775032,0.000764347892015127,0.9585137527691747,-164.22574141786166,0.0009997062898068798,0.0,0.0,0.0,0.0
0.3750000000000001,0.26996592934191793,-0.08432250867223577,0.00012938230860905044,-1.9894997371653653,-11.30137594616913,0.0007608585920198899,0.9507536942924504,-164.28533785323333,0.0010003724678787432,0.0,0.0,0.0,0.0
0.388888888888889,0.2700888871367368,-0.08426484081087478,0.00012942468133247335,-1.982288764322615,-11.30653079298543,0.0007573622056141575,0.9430696175913322,-164.34470971126757,0.0010010336314193941,0.0,0.0,0.0,0.0
0.4027777777777779,0.27021138428686947,-0.0842068822252363,0.00012946649111596347,-1.9751512737393722,-11.311666210724972,0.0007538586471790473,0.9354607955689882,-164.40385774569992,0.001001689793618992,0.0,0.0,0.0,0.0
0.4166666666666668,0.2703334223377825,-0.08414863113685268,0.00012950774580600244,-1.9680865511811205,-11.316782264641372,0.0007503478306268111,0.927926508044719,-164.46278270743562,0.001002340967033634,0.0,0.0,0.0,0.0
0.4305555555555557,0.2704550028300095,-0.0840900857541526,0.00012954845311795887,-1.9610938892289214,-11.321879019751218,0.0007468296693869947,0.9204660416717392,-164.52148534467042,0.001002987163542235,0.0,0.0,0.0,0.0
0.4444444444444446,0.27057612729945807,-0.08403124427244318,0.00012958862063838366,-1.954172587202163,-11.326956540843202,0.0007433040764164659,0.9130786898599421,-164.57996640299805,0.0010036283942999793,0.0,0.0,0.0,0.0
0.4583333333333335,0.2706967972776137,-0.08397210487388404,0.00012962825582725444,-1.94732195108387,-11.332014892486207,0.0007397709641768594,0.9057637526996871,-164.63822662550467,0.001004264669688185,0.0,0.0,0.0,0.0
0.4722222222222224,0.2708170142917754,-0.08391266572745376,0.00012966736602017283,-1.940541293448263,-11.337054139036457,0.0007362302446522565,0.8985205368885043,-164.6962667528525,0.0010048959992603886,0.0,0.0,0.0,0.0
0.48611111111111127,0.2709367798652712,-0.08385292498891034,0.00012970595843051503,-1.933829933390365,-11.342074344643898,0.0007326818293361034,0.8913483556601038,-164.75408752335608,0.0010055223916844813,0.0,0.0,0.0,0.0
0.5000000000000001,0.271056095517636,-0.08379288080074598,0.00012974404015153894,-1.9271871964574214,-11.347075573257843,0.0007291256292226341,0.8842465287151395,-164.81168967304868,0.00100614385468068,0.0,0.0,0.0,0.0
0.513888888888889,0.27117496276479836,-0.08373253129213717,0.00012978161815844838,-1.9206124145819974,-11.352057888632086,0.0007255615548124317,0.8772143821532281,-164.86907393574324,0.0010067603949551406,0.0,0.0,0.0,0.0
0.5277777777777778,0.2712933831192702,-0.08367187457889035,0.00012981869931041648,-1.9141049260165743,-11.357021354329415,0.0007219895161067561,0.8702512484073766,-164.92624104308717,0.0010073720181289839,0.0,0.0,0.0,0.0
0.5416666666666666,0.27141135809028344,-0.08361090876338398,0.00012985529035256936,-1.9076640752695457,-11.361966033725718,0.0007184094225946384,0.8633564661786797,-164.98319172461123,0.0010079787286625225,0.0,0.0,0.0,0.0
0.5555555555555555,0.27152888918399376,-0.0835496319345072,0.00012989139791793112,-1.9012892130424899,-11.366891990013634,0.0007148211832594583,0.8565293803735881,-165.03992670777518,0.0010085805297744446,0.0,0.0,0.0,0.0
0.5694444444444443,0.27164597790361344,-0.08348804216759537,0.0001299270285293315,-1.8949796961686234,-11.371799286205903,0.0007112247065750218,0.8497693420414549,-165.0964467180083,0.0010091774233557226,0.0,0.0,0.0,0.0
0.5833333333333331,0.27176262574957566,-0.08342613752436301,0.00012996218860127713,-1.8887348875523737,-11.376687985138318,0.0007076199004852901,0.8430757083135665,-165.15275247874666,0.001009769409877996,0.0,0.0,0.0,0.0
0.597222222222222,0.2718788342196844,-0.08336391605283443,0.00012999688444178718,-1.8825541561099675,-11.381558149472465,0.0007040066724227819,0.8364478423428445,-165.20884471146746,0.0010103564882961748,0.0,0.0,0.0,0.0
0.6111111111111108,0.2719946048092962,-0.0833013757872719,0.0001300311222541942,-1.876436876710995,-11.38640984169816,0.0007003849292927707,0.8298851132452816,-165.2647241357215,0.0010109386559450087,0.0,0.0,0.0,0.0
0.6249999999999997,0.27210993901145125,-0.08323851474810212,0.00013006490813891158,-1.8703824301208922,-11.391243124135684,0.0006967545774593242,0.8233868960416617,-165.32039146916085,0.0010115159084293484,0.0,0.0,0.0,0.0
0.6388888888888885,0.2722248383170408,-0.08317533094184068,0.00013009824809516771,-1.8643902029442723,-11.396058058937804,0.0006931155227644185,0.816952571600041,-165.37584742756735,0.0010120882395078395,0.0,0.0,0.0,0.0
0.6527777777777773,0.27233930421496305,-0.08311182236101491,0.00013013114802270758,-1.858459587569091,-11.400854708091611,0.0006894676704994699,0.8105815265795362,-165.43109272487663,0.0010126556409697672,0.0,0.0,0.0,0.0
0.6666666666666662,0.272453338192295,-0.0830479869840853,0.0001301636137234633,-1.8525899821115808,-11.4056331334202,0.0006858109254161138,0.8042731533745568,-165.48612807320208,0.0010132181025047772,0.0,0.0,0.0,0.0
0.680555555555555,0.272566941734458,-0.08298382277536553,0.00013019565090319327,-1.8467807903619324,-11.410393396584205,0.0006821451917159623,0.7980268500598684,-165.54095418285752,0.0010137756115651917,0.0,0.0,0.0,0.0
0.6944444444444439,0.272680116325385,-0.08291932768494105,0.0001302272651730911,-1.8410314217306898,-11.41513555908318,0.0006784703730450906,0.7918420203363414,-165.59557176237635,0.0010143281532206349,0.0,0.0,0.0,0.0
0.7083333333333327,0.2727928634476999,-0.08285449964858684,0.00013025846205136498,-1.835341291195826,-11.419859682256881,0.0006747863724862931,0.7857180734771867,-165.6499815185333,0.0010148757100046878,0.0,0.0,0.0,0.0
