time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.47916666666666646,0.26421646554830225,-0.1066763802598333,0.00035353424680045667,-1.9384992244163295,-11.335171035761167,0.0017106421029319508,0.9048370207408389,-170.56518677202502,0.0017572448876757834,0.0026992963381207075,0.0015602869006478078,0.0,0.0
0.4999999999999998,0.26441291343134776,-0.10663361924156871,0.00035375386551709766,-1.928409080155859,-11.342581941475128,0.0017070309406070222,0.8940550138656214,-170.64410670900256,0.0017595292827277335,0.0026891557896749105,0.0015544253119508151,0.0,0.0
0.5208333333333331,0.26461497649160065,-0.10659053474368534,0.0003539681175149352,-1.9184731338670378,-11.349951378453532,0.0017033525097240533,0.8834255721781383,-170.72207581715827,0.0017617948424066981,0.002675851068828113,0.0015467347218659612,0.0,0.0
0.5416666666666665,0.26481934509799054,-0.10654712367463896,0.0003541771494665321,-1.9086892040015835,-11.35727961086215,0.001699638708803929,0.8729491940666338,-170.79934911837069,0.0017640416500868622,0.0026609750602393117,0.0015381358729707004,0.0,0.0
0.5624999999999999,0.2650241084589789,-0.10650338290440042,0.0003543811047359486,-1.899055110481472,-11.364566871771412,0.0016959079004050292,0.8626252411410358,-170.8760748629754,0.001766269800244889,0.0026454482840525995,0.0015291608578338726,0.0,0.0
0.5833333333333333,0.2652281867638399,-0.10645930926469312,0.0003545801229940179,-1.8895686868168358,-11.371813376130923,0.001692170405453689,0.852452412392553,-170.95233787830284,0.0017684793936085642,0.0026297918472404807,0.0015201108943586593,0.0,0.0
0.6041666666666666,0.2654309893770861,-0.10641489954894304,0.00035477434004861213,-1.8802277871942594,-11.379019328422,0.001688431810351541,0.8424290294037091,-171.02818565901435,0.001770670534260687,0.0026142917365728573,0.0015111512928166805,0.0,0.0
0.625,0.26563221063875825,-0.10637015051205045,0.0003549638878005214,-1.8710302905128835,-11.386184927129545,0.0016846949426937003,0.8325532065468182,-171.10364395259143,0.0017728433279246816,0.0025990969684984897,0.0015023681898835202,0.0,0.0
0.6458333333333334,0.26583170872289646,-0.10632505887004992,0.00035514889427148207,-1.861974102583832,-11.393310367327242,0.001680961043346585,0.8228229517642247,-171.17872600456624,0.001774997880959008,0.002584277815796344,0.0014938022056626265,0.0,0.0
0.6666666666666667,0.26602943426967585,-0.10627962129969838,0.00035532948367265405,-1.8530571572333938,-11.400395842151479,0.0016772304569609986,0.8132362257517454,-171.25343800451628,0.0017771342997737367,0.002569860109932486,0.0014854682716372752,0.0,0.0
0.6875000000000001,0.26622538865875733,-0.10623383443801569,0.000355505776494901,-1.8442774167576512,-11.407441543625378,0.0016735030356704018,0.8037909763747519,-171.3277822696975,0.0017792526904967952,0.0025558452961283924,0.0014773672231956025,0.0,0.0
0.7083333333333335,0.2664195998364343,-0.10618769488179183,0.00035567788960999726,-1.835632871997408,-11.414447663105786,0.0016697783729486997,0.7944851584185817,-171.40175908896902,0.0017813531587867943,0.002542222051200049,0.001469492515144537,0.0,0.0
0.7291666666666669,0.26661210848140726,-0.10614119918706962,0.0003558459363764746,-1.827121542193923,-11.421414391513611,0.0016660559374605062,0.7853167447080278,-171.4753677777656,0.0017834358097311184,0.002528972932169461,0.0014618340648378388,0.0,0.0
0.7500000000000002,0.2668029602252638,-0.10609434386860811,0.00035601002674651345,-1.8187414747206692,-11.428341919441301,0.0016623351482827513,0.7762837321733758,-171.54860727105117,0.0017855007477930482,0.0025160781147771593,0.0014543804131659879,0.0,0.0
0.7708333333333336,0.26699220139656976,-0.10604712539932981,0.00035617026737185887,-1.8104907447473577,-11.435230437192047,0.0016586154160870537,0.7673841449832044,-171.6214764474688,0.001787548076786598,0.002503517438425041,0.00144711990660407,0.0,0.0
0.791666666666667,0.26717987679683924,-0.10599954020975355,0.0003563267617076552,-1.8023674548690654,-11.442080134782053,0.0016548961646213418,0.7586160359855318,-171.6939742984794,0.0017895778998666513,0.002491271474557821,0.001440041314773307,0.0,0.0
0.8125000000000003,0.26736602863614833,-0.1059515846874141,0.0003564796101136198,-1.794369734719582,-11.448891201923985,0.0016511768409811585,0.7499774871913332,-171.7661000090962,0.0017915903195271702,0.0024793220378038845,0.0014331341258981992,0.0,0.0
0.8333333333333337,0.2675506961180501,-0.10590325517626936,0.00035662890995227765,-1.7864957405798887,-11.455663828001658,0.0016474569196115196,0.7414666097234632,-171.8378529891196,0.0017935854376033645,0.0024676523850163568,0.0014263886618591658,0.0,0.0
0.8541666666666671,0.267733915378353,-0.10585454797609532,0.0003567747556841541,-1.7787436549878821,-11.462398202041623,0.0016437359028809505,0.7330815434787916,-171.90923287742808,0.001795563355275493,0.0024562472443133833,0.0014197960949788343,0.0,0.0
