time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo
5.0208333333333295,0.28963329215623285,-0.04372151546484974,4.0895125446055135e-05,0.0,-23.10813981454794,-0.00015312003668830346,-0.96142760018216,-291.58575277010874,5.7605157968596376e-05
5.0416666666666625,0.28422929675663255,-0.042834671044096904,4.088459887315672e-05,0.0,-23.131870394308073,-0.00015310654396275417,-0.9390027155518941,-290.8708475079447,5.7608175460618834e-05
5.062499999999996,0.27878712405998785,-0.041941557118800515,4.087380086603499e-05,0.0,-23.15194300576892,-0.0001530931265354934,-0.9168629325561382,-290.12857292700335,5.761046628963772e-05
5.083333333333329,0.27331078855476304,-0.04104283283428402,4.086272934414078e-05,0.0,-23.15973792840908,-0.0001530797811693959,-0.895017938355652,-289.34558446053285,5.761203198819544e-05
5.104166666666662,0.26780453964029516,-0.040139195901541136,4.0851382339885066e-05,0.0,-23.16690860101179,-0.0001530665046268132,-0.8734771168585769,-288.54191229554147,5.7612874313021054e-05
5.124999999999995,0.26227285449910354,-0.03923138142690939,4.083975801308087e-05,0.0,-23.17346252515223,-0.00015305329367281558,-0.8522495154270877,-287.7185379464153,5.761299526949422e-05
5.145833333333328,0.25672042884259605,-0.038320160392993706,4.0827854665436026e-05,0.0,-23.17940884589247,-0.00015304014507866817,-0.8313438117978262,-286.8765222625532,5.7612397135821085e-05
5.166666666666661,0.2511521654746831,-0.03740633778051866,4.0815670755001544e-05,0.0,-23.184758347584175,-0.00015302705562553374,-0.8107682814705526,-286.01700328931423,5.761108248673712e-05
5.187499999999994,0.24557316062616677,-0.036490750325207585,4.0803204910464616e-05,0.0,-23.189523437678275,-0.00015301402210838794,-0.7905307658313512,-285.1411934372515,5.760905421653064e-05
5.208333333333327,0.23998868806363782,-0.035574263908760666,4.079045594518066e-05,0.0,-23.19371811813663,-0.00015300104134013462,-0.770638641287233,-284.25037595006745,5.760631556118746e-05
5.22916666666666,0.23440418099959792,-0.034657770588465704,4.0777422870823196e-05,0.0,-23.197357944127834,-0.00015298811015590193,-0.7510987896944208,-283.34590066828866,5.7602870119439e-05
5.249999999999993,0.22882521185856236,-0.03374218527582342,4.0764104910526783e-05,0.0,-23.20045996981884,-0.00015297522541749586,-0.7319175703651983,-282.4291790939004,5.759872187249352e-05
5.270833333333326,0.2232574700108863,-0.03282844208072758,4.0750501511404136e-05,0.0,-23.203042681364185,-0.00015296238401799,-0.7131007939369836,-281.5016787782064,5.759387520224132e-05
5.291666666666659,0.21770673760716555,-0.03191749034403742,4.073661235630694e-05,0.0,-23.208162724170034,-0.00015294958288642076,-0.6946536983804306,-280.5808851896942,5.7588334907713946e-05
5.312499999999992,0.2121788636936117,-0.031010290387683062,4.0722437374705735e-05,0.0,-23.212438880280644,-0.00015293681899255856,-0.6765809274129628,-279.65046854048626,5.758210621959155e-05
5.333333333333325,0.20667973681696292,-0.030107809017611915,4.07079767525653e-05,0.0,-23.214497915993377,-0.00015292408935172036,-0.6588865115681246,-278.70468684070335,5.757519481256056e-05
5.354166666666658,0.20121525637978904,-0.02921101482070169,4.0693230941104e-05,0.0,-23.2144578792448,-0.00015291139102959086,-0.6415738521515948,-277.7456616726299,5.756760681534584e-05
5.374999999999991,0.1957913030224948,-0.028320873302082005,4.067820066432029e-05,0.0,-23.212441315584176,-0.00015289872114701255,-0.6246457082887025,-276.77555272707883,5.755934881824598e-05
5.395833333333324,0.19041370834184657,-0.027438341913954355,4.0662886925187805e-05,0.0,-23.20836458525388,-0.00015288607688470588,-0.6081041872394053,-275.7969277373995,5.755042787803215e-05
5.416666666666657,0.18508822428626806,-0.02656436503078521,4.0647291010432276e-05,0.0,-23.19848059888186,-0.0001528734554878821,-0.5919507381236411,-274.81902754673644,5.754085152009619e-05
5.43749999999999,0.17982049257207444,-0.025699868928564244,4.06314144938106e-05,0.0,-23.185959850098154,-0.00015286085427070715,-0.5761861491626235,-273.8385383095205,5.75306277377556e-05
5.458333333333323,0.1746160144904254,-0.02484575682751409,4.061525923783599e-05,0.0,-23.17103333233806,-0.00015284827062057946,-0.5608105485027357,-272.85750934181834,5.7519764988661924e-05
5.479166666666656,0.16948012146267483,-0.024002904058135863,4.059882739390071e-05,0.0,-23.15412042742933,-0.00015283570200218152,-0.5458234086463154,-271.87835120655365,5.750827218828327e-05
5.499999999999989,0.16441794670762347,-0.023172153409720807,4.058212140077302e-05,0.0,-23.135263833963755,-0.0001528231459612698,-0.5312235544714659,-270.90266701110744,5.749615870047284e-05
5.520833333333322,0.1594343983681382,-0.022354310718437537,4.0565143981461745e-05,0.0,-23.114684595532733,-0.00015281060012816978,-0.5170091747794867,-269.93238394409536,5.748343432516855e-05
5.541666666666655,0.15453413442503514,-0.021550140748835937,4.054789813845991e-05,0.0,-23.09260154922645,-0.00015279806222094367,-0.5031778372658806,-268.96937480948327,5.7470109283302226e-05
5.5624999999999885,0.149721539700103,-0.020760363418177448,4.053038714739915e-05,0.0,-23.06923016595796,-0.00015278553004820428,-0.48972650676978,-268.0154483968257,5.7456194199032635e-05
5.5833333333333215,0.14500070521248526,-0.019985650407494077,4.0512614549165016e-05,0.0,-23.044781446454454,-0.00015277300151155,-0.47665156661768737,-267.07234053204013,5.744170007944703e-05
5.6041666666666545,0.14037541012201654,-0.019226622196867084,4.0494584140544484e-05,0.0,-23.01946088511754,-0.00015276047460760313,-0.46394884284207105,-266.14170590860704,5.742663829191177e-05
5.624999999999988,0.1358491064363645,-0.01848384555524465,4.0476299963488723e-05,0.0,-22.993467512098157,-0.00015274794742963486,-0.45161363102316265,-265.22511078011456,5.741102053927194e-05
5.645833333333321,0.1314249066315023,-0.017757831507407222,4.045776629309878e-05,0.0,-22.967023723554703,-0.00015273541816877,-0.4396407254757859,-264.32399388341787,5.739485883313576e-05
5.666666666666654,0.12710557426036437,-0.0170490337926444,4.0438987624442556e-05,0.0,-22.94050685320838,-0.00015272288511476197,-0.42802445047988247,-263.44171469118186,5.7378165465483436e-05
5.687499999999987,0.12289351760007759,-0.01635784782154259,4.0419968658338294e-05,0.0,-22.91387177302159,-0.00015271034665634249,-0.4167586932378091,-262.57763315764385,5.736095297887436e-05
5.70833333333332,0.11879078632023818,-0.01568461012922222,4.0400714286237863e-05,0.0,-22.88842077538146,-0.00015269780128114745,-0.40583693822935984,-261.73568811059044,5.734323413552366e-05
5.729166666666653,0.11479907112119359,-0.015029598315613764,4.0381229574356905e-05,0.0,-22.86626718388027,-0.00015268524757523064,-0.3952523026305652,-260.92179180283995,5.732502188553426e-05
5.749999999999986,0.1109197062326021,-0.01439303145609959,4.0361519747198e-05,0.0,-22.84437862823681,-0.00015267268422217658,-0.384997572461776,-260.12897105032005,5.7306329334565834e-05
5.770833333333319,0.10715367463896915,-0.013775070959259311,4.034159017062366e-05,0.0,-22.822884888669385,-0.00015266011000183326,-0.3750652391365641,-259.3580836863316,5.7287169711229176e-05
5.791666666666652,0.10350161585199957,-0.01317582184264627,4.032144633462653e-05,0.0,-22.802210620927475,-0.0001526475237886839,-0.365447536092514,-258.6120394257537,5.726755633447749e-05
5.812499999999985,0.0999638360177422,-0.012595334392619638,4.0301093835944595e-05,0.0,-22.78212003065743,-0.0001526349245498817,-0.35613647519988767,-257.88901822467847,5.7247502581258514e-05
5.833333333333318,0.09654032013743623,-0.012033606170308532,4.028053836067062e-05,0.0,-22.76270327795601,-0.00015262231134297743,-0.3471238826632641,-257.18947656879567,5.722702185468412e-05
5.854166666666651,0.0932307461432871,-0.011490584322834755,4.0259785666987464e-05,0.0,-22.744041483424382,-0.0001526096833133655,-0.33840143415219615,-256.51377103563686,5.720612755294429e-05
5.874999999999984,0.09003450057693502,-0.010966168156963744,4.023884156816232e-05,0.0,-22.726206896430458,-0.00015259703969148163,-0.32996068892235453,-255.8621619022741,5.718483303918325e-05
5.895833333333317,0.08695069559464413,-0.010460211931364389,4.021771191591498e-05,0.0,-22.709263123206078,-0.00015258437978978153,-0.3217931227143014,-255.23481729048925,5.716315161252464e-05
5.91666666666665,0.08397818704077666,-0.009972527823575454,4.0196402584273514e-05,0.0,-22.6932654078069,-0.00015257170299953483,-0.31389015924558716,-254.63181776857283,5.7141096480419235e-05
5.937499999999983,0.08111559332022647,-0.00950288902852727,4.0174919454008886e-05,0.0,-22.678260958283733,-0.00015255900878746422,-0.30624320013947504,-254.05316132353028,5.7118680732453416e-05
5.958333333333316,0.07836131482089607,-0.009051032946956385,4.0153268397735636e-05,0.0,-22.664257216304392,-0.00015254629669226243,-0.29884365316260286,-253.4984345961716,5.709591731574053e-05
5.979166666666649,0.07571355363757151,-0.008616664424171075,4.0131455265746976e-05,0.0,-22.651169420507294,-0.00015253356632101623,-0.29168295867145133,-252.96626850483162,5.707281901198584e-05
5.999999999999982,0.07317033338553362,-0.008199459002266696,4.0109485872649174e-05,0.0,-22.63918251515633,-0.00015252081734557,-0.28475261419514286,-252.45810610132293,5.7049398416302495e-05
6.020833333333315,0.070729518881715,-0.007799066151938318,4.00873659848331e-05,0.0,-22.628315495296125,-0.000152508049498852,-0.27804419710656525,-251.9736695881425,5.702566791781591e-05
6.041666666666648,0.06838883552233181,-0.0074151124533783684,4.006510130882614e-05,0.0,-22.61858133812702,-0.00015249526257119425,-0.2715493853591697,-251.51262585183105,5.700163968209232e-05
6.062499999999981,0.06614588818127788,-0.007047204699277749,4.00426974805405e-05,0.0,-22.6099874568564,-0.00015248245640666637,-0.2652599762874477,-251.07459210752904,5.697732563538873e-05
6.083333333333314,0.06399817949659138,-0.006694932896567273,4.00201600554353e-05,0.0,-22.60323194514042,-0.0001524696308994483,-0.25916790348994034,-250.66087215652945,5.695273745071753e-05
6.104166666666647,0.061943127413087294,-0.006357873147155903,3.9997494499589724e-05,0.0,-22.59850159408894,-0.00015245678599025837,-0.25326525183038306,-250.27147081810085,5.6927886535689775e-05
6.1249999999999805,0.05997808189664604,-0.006035590391467909,3.9974706181687874e-05,0.0,-22.594808572997938,-0.0001524439216628594,-0.2475442706089117,-249.9034480738064,5.690278402210171e-05
6.1458333333333135,0.05810034072990143,-0.005727641001985938,3.9951800365893235e-05,0.0,-22.59214465526015,-0.00015243103794065286,-0.2419973849670276,-249.55628142471824,5.6877440757198376e-05
6.1666666666666465,0.056307164338392945,-0.005433575217220806,3.992878220559636e-05,0.0,-22.590498363733342,-0.00015241813488337777,-0.23661720560187316,-249.2294248135602,5.685186729655343e-05
6.18749999999998,0.05459578960153313,-0.005152939409511684,3.990565673800581e-05,0.0,-22.589855343545096,-0.00015240521258392436,-0.23139653687334505,-248.92231301761268,5.682607389848571e-05
6.208333333333313,0.05296344263265564,-0.004885278182783314,3.9882428879552934e-05,0.0,-22.59019871691766,-0.00015239227116527258,-0.22632838339467298,-248.63436576501113,5.6800070519933566e-05
6.229166666666646,0.05140735051151173,-0.004630136298832901,3.985910342206877e-05,0.0,-22.591509418436594,-0.00015237931077756065,-0.22140595520110917,-248.36499156324598,5.67738668136926e-05
6.249999999999979,0.04992475197545974,-0.004387060432878335,3.9835685029696244e-05,0.0,-22.593766509906523,-0.0001523663315952903,-0.2166226715951387,-248.11359123653006,5.674747212692895e-05
6.270833333333312,0.04851290708957117,-0.004155600760972439,3.9812178236497106e-05,0.0,-22.59694747439308,-0.00015235333381467356,-0.21197216376792483,-247.87956117352812,5.6720895500876474e-05
6.291666666666645,0.047169105917523026,-0.003935312383479336,3.9788587444705957e-05,0.0,-22.601028489102465,-0.00015234031765112122,-0.20744827629646956,-247.66229628751458,5.669414567161849e-05
6.312499999999978,0.04589067622473356,-0.0037257565901317354,3.97649169235873e-05,0.0,-22.605984677082677,-0.00015232728333687494,-0.20304506761524888,-247.4611926944664,5.666723107186167e-05
6.333333333333311,0.044674990262478585,-0.003526501973255707,3.9741170808853286e-05,0.0,-22.611790338320613,-0.00015231423111878326,-0.19875680955925468,-247.27565012072967,5.664015983361196e-05
6.354166666666644,0.043519470664925404,-0.0033371253965830414,3.97173531025905e-05,0.0,-22.618419160295357,-0.00015230116125621775,-0.1945779860717014,-247.1050740462303,5.6612939791654734e-05
6.374999999999977,0.0424215955214271,-0.0031572128276891776,3.9693467673659484e-05,0.0,-22.625844409080177,-0.00015228807401913077,-0.19050329116729703,-246.94887760001302,5.6585578487761235e-05
6.39583333333331,0.04137890266786628,-0.002986360042520188,3.96695182585167e-05,0.0,-22.634039101531375,-0.00015227496968624844,-0.18652762623671304,-246.8064832186508,5.6558083175528425e-05
6.416666666666643,0.040388993250978826,-0.002824173210726575,3.964550846241922e-05,0.0,-22.64297615947492,-0.0001522618485433959,-0.18264609677402888,-246.677324081869,5.65304608257757e-05
6.437499999999976,0.03944953462157684,-0.0026702693706274,3.9621441760971796e-05,0.0,-22.652628546924085,-0.0001522487108819515,-0.17885400860414347,-246.5608453406689,5.650271813242195e-05
6.458333333333309,0.03855826260880215,-0.002524276802606076,3.959732150197724e-05,0.0,-22.662969391291895,-0.00015223555699742433,-0.17514686368193821,-246.4565051522429,5.647486151877157e-05
6.479166666666642,0.0377129832280513,-0.0023858353096094047,3.9573150907552576e-05,0.0,-22.67397208962647,-0.00015222238718814977,-0.1715203555300855,-246.3637755363626,5.644689714414126e-05
6.499999999999975,0.03691157387527265,-0.002254596413203285,3.954893307647748e-05,0.0,-22.685610400963746,-0.0001522092017540986,-0.1679703643773438,-246.28214306830031,5.641883091076743e-05
6.520833333333308,0.0361519840571486,-0.002130223473348448,3.952467098674133e-05,0.0,-22.69785852582894,-0.00015219600099579354,-0.1644929520540641,-246.21110942245292,5.639066847093484e-05
6.541666666666641,0.035432235702114775,-0.00201239173971385,3.950036749825785e-05,0.0,-22.71069117382887,-0.00015218278521332676,-0.16108435669675902,-246.15019177953383,5.636241523427337e-05
6.562499999999974,0.03475042310194832,-0.0019007883419576836,3.947602535572149e-05,0.0,-22.7240836204804,-0.00015216955470547498,-0.15774098730907582,-246.09892311214466,5.6334076375177504e-05
6.583333333333307,0.0341047125235324,-0.0017951122259885965,3.945164719157693e-05,0.0,-22.73801175413772,-0.00015215630976890405,-0.15445941822155973,-246.05685236023447,5.6305656840301514e-05
6.60416666666664,0.0334933415302863,-0.0016950740427833211,3.9427235529078764e-05,0.0,-22.752452113919688,-0.00015214305069745894,-0.15123638348852353,-246.0235445081573,5.627716135609207e-05
6.624999999999973,0.03291461805485596,-0.0016003959958906851,3.940279278542046e-05,0.0,-22.767381919654888,-0.00015212977778153339,-0.1480687712563009,-245.99858057601276,5.6248594436324e-05
6.645833333333306,0.0323669192517955,-0.0015108116533037134,3.937832127491013e-05,0.0,-22.7827790944775,-0.00015211649130751322,-0.144953618132865,-245.9815575336568,5.62199603896045e-05
6.666666666666639,0.03184869016759718,-0.0014260657289372931,3.9353823212177944e-05,0.0,-22.798622281027445,-0.0001521031915572891,-0.14188810358579218,-245.97208814899,5.6191263326821114e-05
6.6874999999999725,0.031358442252352986,-0.0013459138385143344,3.9329300715396305e-05,0.0,-22.814890851816518,-0.0001520898788078326,-0.13886954439159727,-245.96980077774867,5.616250716850572e-05
6.7083333333333055,0.030894751744422695,-0.0012701222342422322,3.9304755809501074e-05,0.0,-22.831564914583932,-0.00015207655333083228,-0.13589538915690813,-245.97433910466748,5.613369565209655e-05
6.7291666666666385,0.030456257949081425,-0.001198467522257247,3.9280190429398396e-05,0.0,-22.848625313157193,-0.00015206321539238367,-0.13296321292861446,-245.985361842409,5.610483233907613e-05
6.749999999999972,0.030041661434370422,-0.001130736366429269,3.925560642314722e-05,0.0,-22.866053624429544,-0.00015204986525272973,-0.13007071190779484,-246.00254239558168,5.607592062197206e-05
6.770833333333305,0.029649722163302594,-0.0010667251817552893,3.923100555510663e-05,0.0,-22.883832151963116,-0.00015203650316604706,-0.1272156982797732,-246.0255684958821,5.604696373120519e-05
6.791666666666638,0.029279257581103592,-0.001006239820227494,3.9206389509040036e-05,0.0,-22.90194391672596,-0.00015202312938027447,-0.12439609517049277,-246.05414181433133,5.6017964741775855e-05
6.812499999999971,0.028929140670057075,-0.0009490952517421088,3.9181759891167436e-05,0.0,-22.92037264529647,-0.00015200974413697924,-0.12160993173737467,-246.08797755457698,5.5988926579777254e-05
6.833333333333304,0.028598297990427294,-0.0008951152423178177,3.915711823316182e-05,0.0,-22.939102756079237,-0.0001519963476712595,-0.11885533840134066,-246.12680403336108,5.5959852028731935e-05
6.854166666666637,0.028285707717295536,-0.0008441320316177604,3.913246599508157e-05,0.0,-22.958119343807716,-0.00015198294021167728,-0.116130542224683,-246.17036225134973,5.593074373574266e-05
6.87499999999997,0.02799039767941712,-0.0007959860115161131,3.910780456823403e-05,0.0,-22.977408162498772,-0.00015196952198021942,-0.11343386243830889,-246.21840545624949,5.590160421745332e-05
6.895833333333303,0.027711443421275878,-0.0007505254072185963,3.9083135277971745e-05,0.0,-22.99695560754147,-0.00015195609319228648,-0.11076370612103403,-246.2706987055419,5.587243586582353e-05
6.916666666666636,0.027447966279080915,-0.0007076059622347574,3.9058459386409424e-05,0.0,-23.016711329814424,-0.00015194265405670148,-0.10811856403141729,-246.32662952671993,5.584324095370477e-05
6.937499999999969,0.0271991314973215,-0.000667090628307992,3.903377809507025e-05,0.0,-23.0366663014726,-0.00015192920477574262,-0.10549700659328654,-246.38602016187662,5.5814021640230635e-05
6.958333333333302,0.02696414637175944,-0.0006288492612354829,3.900909254744849e-05,0.0,-23.056841567883748,-0.00015191574554519088,-0.10289768003340605,-246.44901027754167,5.57847799760083e-05
6.979166666666635,0.026742258440009003,-0.0005927583233537904,3.898440383149746e-05,0.0,-23.07722595540609,-0.00015190227655439645,-0.10031930267087041,-246.51540843569916,5.575551790812452e-05
6.999999999999968,0.026532753711255467,-0.0005587005933254453,3.895971298203472e-05,0.0,-23.097808829368184,-0.00015188879798635755,-0.09776066135568318,-246.58503281847905,5.5726237284959546e-05
7.020833333333301,0.026334954948976287,-0.0005265648837363771,3.89350209830698e-05,0.0,-23.11865241556424,-0.0001518753100178131,-0.09522060805460075,-246.65813864523062,5.569693986081822e-05
7.041666666666634,0.02614821999891976,-0.000496245766902461,3.891032877004939e-05,0.0,-23.13980074229337,-0.00015186181281934453,-0.09269805658085506,-246.73489502663386,5.566762730037499e-05
7.062499999999967,0.025971940170486596,-0.0004676433091844798,3.888563723202478e-05,0.0,-23.16112055495741,-0.00015184830655548805,-0.09019197946500768,-246.8143970618585,5.5638301182941886e-05
7.0833333333333,0.02580553867317163,-0.0004406628140236743,3.8860947213741345e-05,0.0,-23.182649010970025,-0.00015183479138485443,-0.08770140496326917,-246.89697489666477,5.560896300656199e-05
7.104166666666633,0.02564846910400663,-0.00041521457383346746,3.883625951764856e-05,0.0,-23.204373225518065,-0.00015182126746025502,-0.08522541419934981,-246.9824409322684,5.5579614191930114e-05
7.124999999999966,0.02550021399110763,-0.0003912136308161537,3.881157490583509e-05,0.0,-23.22624450022634,-0.0001518077349288336,-0.0827631384362002,-247.07023775327377,5.555025608614856e-05
7.145833333333299,0.02536028339051439,-0.0003685795467153807,3.878689410188859e-05,0.0,-23.244798882280815,-0.00015179419393220226,-0.08031375647341044,-247.1760306711368,5.552088996632119e-05
7.166666666666632,0.02522821353958701,-0.00034723618146519634,3.876221779268286e-05,0.0,-23.254984615860742,-0.0001517806446065816,-0.0778764921662205,-247.30146967925782,5.5491517042991356e-05
7.187499999999965,0.025103565560766726,-0.0003271114806536651,3.873754663009147e-05,0.0,-23.273915182393804,-0.00015176708708294196,-0.07545061206171244,-247.37394324170157,5.54621384634261e-05
7.208333333333298,0.024985924220999038,-0.0003081372716826453,3.871288123263335e-05,0.0,-23.289447290541915,-0.00015175352148714792,-0.07303542314823641,-247.45352717707368,5.5432755314755586e-05
7.229166666666631,0.02487489674138612,-0.00029024906847477806,3.868822218704932e-05,0.0,-23.345518965493305,-0.0001517399479401031,-0.07063027071358885,-247.73132824180885,5.5403368626969706e-05
7.2499999999999645,0.024770111659172235,-0.0002733858845532724,3.866357004981319e-05,0.0,-23.381301626965527,-0.00015172636655789586,-0.06823453630790688,-247.9057623433256,5.537397937577869e-05
7.2708333333332975,0.024671217738969565,-0.00025749005429926943,3.863892534857836e-05,0.0,-23.42319804680843,-0.00015171277745194494,-0.0658476358069473,-248.18122580223206,5.534458848534153e-05
7.2916666666666305,0.02389427589829963,-0.00024250706217476776,3.861428858356212e-05,0.0,-23.425550185552606,-0.0001472100305181208,-0.06346901757170986,-248.0680233287208,5.531519683086741e-05
7.312499999999964,0.02302648285486874,-0.0002283856784983252,3.859039133083149e-05,0.0,-23.41838237977833,-0.00014207621231537325,-0.06116394784888701,-247.86921216160258,5.5286679764162804e-05
7.333333333333297,0.022189714659107684,-0.00021507738429101672,3.8567335489455185e-05,0.0,-23.411470190256548,-0.00013711360629699372,-0.058941287679320276,-247.67750340618235,5.525915995286899e-05
7.35416666666663,0.02138289230693791,-0.00020253627433369537,3.8545092235314e-05,0.0,-23.404804763790057,-0.00013231696300867855,-0.05679817096536066,-247.49265035729243,5.523260369846885e-05
7.374999999999963,0.020604972171290335,-0.00019071894419356054,3.852363368700342e-05,0.0,-23.398377535369296,-0.00012768116527005956,-0.05473182557906764,-247.31441438103943,5.520697837279146e-05
7.395833333333296,0.0198549449964241,-0.00017958436317225276,3.850293287736087e-05,0.0,-23.392180220092875,-0.00012320122667762638,-0.05273957069157209,-247.1425646863072,5.5182252387877316e-05
7.416666666666629,0.019131834909878152,-0.00016909375275997264,3.8482963725744995e-05,0.0,-23.386204805230985,-0.00011887228995447621,-0.05081881414789535,-246.97687810026588,5.5158395166487365e-05
7.437499999999962,0.018434698451901318,-0.00015921047045999587,3.8463701011049455e-05,0.0,-23.380443542418814,-0.0001146896252305783,-0.0489670498889172,-246.817138847773,5.513537711325075e-05
7.458333333333295,0.017762623623003654,-0.0001498998988385315,3.844512034543483e-05,0.0,-23.3748889399849,-0.00011064862823716693,-0.04718185542200981,-246.6631383348015,5.5113169586446874e-05
7.479166666666628,0.017114728950762416,-0.00014112933964752266,3.842719814876324e-05,0.0,-23.369533755437164,-0.00010674481839696674,-0.045460889341579325,-246.51467493626402,5.509174487041707e-05
7.499999999999961,0.016490162575340327,-0.0001328679128624856,3.8409911623719903e-05,0.0,-23.364370988086144,-0.00010297383687040225,-0.04380188890046455,-246.37155378798397,5.507107614860062e-05
7.520833333333294,0.01588810135480415,-0.00012508646047357098,3.839323873160691e-05,0.0,-23.359393871828818,-9.933144451821297e-05,-0.04220266763302494,-246.2335865831743,5.505113747718956e-05
7.541666666666627,0.015307749989757764,-0.0001177574548655516,3.837715816879462e-05,0.0,-23.35459586807617,-9.581351983188621e-05,-0.040661113030465934,-246.1005913732116,5.503190375939705e-05
7.56249999999996,0.014748340168186899,-0.0001108549116211785,3.836164934381682e-05,0.0,-23.349970658846058,-9.241605678850371e-05,-0.039175184268856356,-245.9723923730266,5.501335072033312e-05
7.583333333333293,0.014209129729934709,-0.00010435430658216306,3.834669235509511e-05,0.0,-23.34551214000554,-8.913516269654407e-05,-0.03774290999002883,-245.84881977088494,5.499545488248123e-05
7.604166666666626,0.013689401851262634,-9.823249700277032e-05,3.833226796927978e-05,0.0,-23.341214414672386,-8.596705598547372e-05,-0.036362386135518676,-245.7297095427125,5.497819354176986e-05
7.624999999999959,0.013188464249334954,-9.246764663253755e-05,3.831835760019282e-05,0.0,-23.337071786774025,-8.290806398282829e-05,-0.03503177383346401,-245.61490327093142,5.496154474423135e-05
7.645833333333292,0.012705648406581171,-8.703915456681308e-05,3.830494328836069e-05,0.0,-23.33307875476342,-7.995462066250307e-05,-0.033749297338337314,-245.50424796778051,5.4945487263241335e-05
7.666666666666625,0.012240308814865404,-8.192758770657238e-05,3.8292007681123545e-05,0.0,-23.329230005491237,-7.710326438960768e-05,-0.032513242023223476,-245.3975959031205,5.49300005773313e-05
7.687499999999958,0.011791822239201938,-7.711461667218763e-05,3.827953401330799e-05,0.0,-23.3255204082321,-7.435063564521904e-05,-0.03132195242428004,-245.29480443664977,5.4915064848566186e-05
7.708333333333291,0.011359587001130543,-7.258295501943718e-05,3.8267506088451045e-05,0.0,-23.321945008869317,-7.169347475058165e-05,-0.030173830336953422,-245.1957358545979,5.4900660901479356e-05
7.729166666666624,0.010943022281251607,-6.83163016099595e-05,3.825590826056266e-05,0.0,-23.318499024231084,-6.912861959085096e-05,-0.02906733296335684,-245.100257210743,5.4886770202556534e-05
7.749999999999957,0.010541567440800908,-6.429928599251873e-05,3.824472541641435e-05,0.0,-23.315177836576858,-6.665300334757124e-05,-0.028000971110277995,-245.00824017174085,5.487337484025993e-05
7.77083333333329,0.010154681361918706,-6.051741665580145e-05,3.823394295834232e-05,0.0,-23.311976988231716,-6.426365224153432e-05,-0.02697330743707571,-244.9195608666789,5.486045750558458e-05
7.791666666666623,0.009781841806819529,-5.695703201794991e-05,3.822354678755243e-05,0.0,-23.308892176378507,-6.195768327203085e-05,-0.025982954752839404,-244.83409974097245,5.484800147313735e-05
7.8124999999999565,0.009422544794732363,-5.3605254022615814e-05,3.821352328791562e-05,0.0,-23.30597100969835,-5.9732301991478946e-05,-0.025028574361924072,-244.75281213703664,5.483599058272976e-05
7.8333333333332895,0.009076303997129756,-5.0449944215948644e-05,3.820385931024186e-05,0.0,-23.30330714183576,-5.7584800286936935e-05,-0.02410887445716181,-244.67767626359156,5.4824409221475576e-05
7.8541666666666226,0.008742650150238356,-4.747966218358798e-05,3.819454215702112e-05,0.0,-23.300737704094928,-5.5512554189215345e-05,-0.023222608559826163,-244.60523878075537,5.481324230638375e-05
7.874999999999956,0.008421130485250472,-4.4683626231368545e-05,3.818555956762026e-05,0.0,-23.298256731182644,-5.3513021694954034e-05,-0.022368574005539266,-244.53531123665613,5.480247526743739e-05
7.895833333333289,0.008111308175078982,-4.2051676198058235e-05,3.817689970392394e-05,0.0,-23.295888895447895,-5.158374062900307e-05,-0.021545610475153687,-244.4683620383205,5.4792094031149024e-05
7.916666666666622,0.007812761797946675,-3.957423829300545e-05,3.816855113640917e-05,0.0,-23.293626001615078,-4.972232652678643e-05,-0.020752598569751868,-244.4042023647107,5.47820850045828e-05
7.937499999999955,0.007525084817066723,-3.724229185605639e-05,3.816050283064223e-05,0.0,-23.29144537874298,-4.792647054780606e-05,-0.019988458428792377,-244.34237762349736,5.477243505983415e-05
7.958333333333288,0.007247885076564311,-3.504733794149919e-05,3.8152744134187195e-05,0.0,-23.289344065396484,-4.619393741397069e-05,-0.019252148390474844,-244.2828036301854,5.476313151895693e-05
7.979166666666621,0.006980784312301523,-3.2981369632094736e-05,3.814526476391553e-05,0.0,-23.287319204642102,-4.452256339989337e-05,-0.018542663693335015,-244.22539917902822,5.475416213932847e-05
7.999999999999954,0.006723417678584645,-3.103684399344417e-05,3.8138054793706356e-05,0.0,-23.285368040519117,-4.291025432849622e-05,-0.017859035218162234,-244.17008594181814,5.4745515099443234e-05
8.020833333333288,0.0064754332890991015,-2.920665558302161e-05,3.813110464252699e-05,0.0,-23.283487914601512,-4.1354983631982774e-05,-0.017200328269221465,-244.11678836956875,5.4737178985124784e-05
8.041666666666622,0.006236491772628619,-2.7484111432155244e-05,3.8124405062884015e-05,0.0,-23.281676262678882,-3.985479042693972e-05,-0.0165656413938553,-244.0654335974535,5.4729142776147544e-05
8.062499999999956,0.00600626584262787,-2.5862907423070228e-05,3.811794712963448e-05,0.0,-23.27993061153177,-3.8407777636084256e-05,-0.015954105239479155,-244.01595135261033,5.472139583325735e-05
8.08333333333329,0.00578443988092472,-2.4337105986808686e-05,3.811172222914795e-05,0.0,-23.278248575823504,-3.7012110136827844e-05,-0.015364881447036183,-243.96827386509082,5.471392788558274e-05
