time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.3333333333333334,0.2689521323388398,-0.059167965313272564,0.0002528179144923737,-2.012268793393808,-11.286294480457268,-0.00023551420048824234,0.9774235302518441,-180.23182891636927,0.0015566527705653719,0.0,0.0,0.0,0.0
0.3472222222222223,0.2690762860257008,-0.05908486086383188,0.00025283447093900964,-2.004822191716774,-11.291478894441358,-0.00024003962121052646,0.9694992232909065,-180.2933019503051,0.0015568323664503032,0.0,0.0,0.0,0.0
0.3611111111111112,0.26919997783617416,-0.05900139598507045,0.000252850561862586,-1.9974513482447074,-11.296643831396313,-0.00024457499024387746,0.9616524516934744,-180.35454605480396,0.0015570069486582302,0.0,0.0,0.0,0.0
0.3750000000000001,0.26932320933834636,-0.05891756912548505,0.0002528661894021503,-1.990155527017619,-11.301789356706518,-0.000249120384822972,0.9538824734660141,-180.41556200662498,0.001557176515132135,0.0,0.0,0.0,0.0
0.388888888888889,0.26944598209502024,-0.058833378729140684,0.0002528813556440514,-1.9829339991502954,-11.306915535487274,-0.00025367588230045554,0.9461885537103165,-180.47635057939556,0.001557341062654505,0.0,0.0,0.0,0.0
0.4027777777777779,0.269568297664103,-0.058748823235911435,0.00025289606262244245,-1.9757860427450031,-11.312022432598269,-0.00025824156015910853,0.9385699645341539,-180.5369125437696,0.0015575005867635187,0.0,0.0,0.0,0.0
0.4166666666666668,0.26969015759898257,-0.05866390108170416,0.00025291031231976496,-1.968710942807957,-11.317110112655318,-0.000262817495991121,0.9310259849668221,-180.59724866756827,0.0015576550816632552,0.0,0.0,0.0,0.0
0.4305555555555557,0.26981156344887025,-0.05857861069866798,0.0002529241066672142,-1.9617079911690873,-11.32217864004068,-0.0002674037674994929,0.9235559008773175,-180.6573597159055,0.001557804540127627,0.0,0.0,0.0,0.0
0.4444444444444446,0.26993251675911534,-0.058492950515392106,0.0002529374475451893,-1.9547764864046966,-11.327228078912114,-0.00027200045249230984,0.9161590048960535,-180.7172464512973,0.0015579489533977286,0.0,0.0,0.0,0.0
0.4583333333333335,0.2700530190714835,-0.058406918957094135,0.0002529503367837266,-1.94791573376266,-11.33225849321089,-0.00027660762887996064,0.9088345963384521,-180.77690963375423,0.0015580883110722717,0.0,0.0,0.0,0.0
0.4722222222222224,0.2701730719244732,-0.05832051444580052,0.0002529627761629201,-1.9411250450899011,-11.337269946668894,-0.0002812253746646172,0.9015819811318977,-180.8363500208766,0.0015582226009907753,0.0,0.0,0.0,0.0
0.48611111111111127,0.27029267685355707,-0.05823373540052068,0.0002529747674133268,-1.9344037387618915,-11.342262502814933,-0.0002858537679454611,0.8944004717438319,-180.8955683679233,0.0015583518091091644,0.0,0.0,0.0,0.0
0.5000000000000001,0.27041183539145935,-0.05814658023741603,0.0002529863122163601,-1.9277511396139972,-11.347236224980353,-0.0002904928869014731,0.8872893871122007,-180.9545654278871,0.001558475919367426,0.0,0.0,0.0,0.0
0.513888888888889,0.270530549068391,-0.058059047369964874,0.0002529974122046705,-1.9211665788744734,-11.352191176304103,-0.00029514280980260103,0.8802480525773804,-181.0133419515531,0.001558594913548954,0.0,0.0,0.0,0.0
0.5277777777777778,0.27064881941232677,-0.057971135209124176,0.00025300806896251494,-1.9146493940989855,-11.357127419737193,-0.00029980361499411067,0.8732757998158618,-181.07189868755916,0.0015587087711312214,0.0,0.0,0.0,0.0
0.5416666666666666,0.2707666479492435,-0.05788284216348878,0.0002530182840261137,-1.9081989291065187,-11.362045018046771,-0.0003044753808958197,0.866371966775209,-181.13023638244726,0.0015588174691273911,0.0,0.0,0.0,0.0
0.5555555555555555,0.27088403620336027,-0.057794166639448946,0.0002530280588839978,-1.9018145339165653,-11.36694403381977,-0.0003091581859983617,0.8595358976101897,-181.18835578070852,0.001558920981918487,0.0,0.0,0.0,0.0
0.5694444444444443,0.27100098569739434,-0.05770510704134663,0.00025303739497734495,-1.8954955646875151,-11.371824529466164,-0.00031385210886394714,0.8527669426201581,-181.24625762482762,0.0015590192810757372,0.0,0.0,0.0,0.0
