time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.2083333333333334,0.11023098134233737,0.11843143381040792,0.00046423503007472013,0.005769269595207584,0.0,0.003334116560971005,3.9487397389162813,2.7967867866883367,0.2971808198831859,0.21293335074225594,0.04728909504268509,0.005600145666666665,0.01238974290118349,0.22424747788939958,0.272628268578359,0.1349319589491813,0.000683262870199226,5.4980020236766946e-05,0.00039486420480682247
0.2222222222222223,0.11067220397693522,0.11887472901926692,0.00046516552968369087,0.005747793177890718,0.0,0.003336450852870862,3.945329598615733,2.815012115026097,0.29698733942261185,0.21376543935688153,0.0471130588351698,0.005600145666666665,0.012343621414814487,0.2243054880052877,0.27269879422084764,0.1349668642183479,0.0006832673564805501,5.5296426290252515e-05,0.0003966196910211257
0.2361111111111112,0.11111529748961727,0.11931990568876984,0.00046609355901373965,0.005726387238313554,0.0,0.0033387918423986368,3.941919875929457,2.833053060131186,0.2967931528796844,0.21459383447882388,0.046937600314045494,0.005600145666666665,0.012297651282279921,0.22436330694060483,0.27276908743607087,0.13500165445224538,0.0006832719852129485,5.5614239503662494e-05,0.0003983843277494394
0.25000000000000006,0.11156026944174693,0.11976697141377204,0.0004670190935787117,0.005705051606190657,0.0,0.003341139394314801,3.9385104839825997,2.8509114110236333,0.29659825757810176,0.21541854826244483,0.046762718083529956,0.005600145666666665,0.012251832137884855,0.22442093508185143,0.2728391486939157,0.135036329883435,0.0006832767526327307,5.59334624303273e-05,0.00040015814632832843
0.26388888888888895,0.11200712745142985,0.1202159338461878,0.0004679421096521186,0.005683786112482918,0.0,0.003343493374277974,3.935101335889261,2.86858893871283,0.29640265082117934,0.21623959278063856,0.046588410758056684,0.005600145666666665,0.012206163618610858,0.22447837282036598,0.27290897847015066,0.13507089074738907,0.0006832816552941273,5.625409769778464e-05,0.00040194117829736814
0.27777777777777785,0.11245530254274289,0.12066661695310416,0.0004688632944235484,0.005665848955850915,0.0,0.003345858718195535,3.9316923487471045,2.8860917637333143,0.29620633012190795,0.2170573086589258,0.046414747358331364,0.005600145666666665,0.012160663807882824,0.2245348110832741,0.27297759313660325,0.1351048502168358,0.0006836788256698075,5.657614755157681e-05,0.0004037334523277047
0.29166666666666674,0.11290284962400202,0.12111840571379218,0.00046978502109451737,0.0056621913375491375,0.0,0.003348252362050012,3.928283457674992,2.9034364180040986,0.29600929383122065,0.2178728191820368,0.04624196174013094,0.005600145666666665,0.012115393975914313,0.22458752986056896,0.2730416858484176,0.13513657163444434,0.000685795587650396,5.689961278318817e-05,0.0004055349880189363
0.30555555555555564,0.11335043111618424,0.12157151418002904,0.00047070644218078276,0.0056689622426951735,0.0,0.0033506682538332506,3.9248746083648536,2.920619518646695,0.2958115402668686,0.2186857564180732,0.04606996781157931,0.005600145666666665,0.012070331566633785,0.22463748644588732,0.27310242043275995,0.13516663101340756,0.0006891843236738655,5.722449491021205e-05,0.0004073458131334622
0.31944444444444453,0.1137985471409463,0.12202610532639631,0.0004716269170189156,0.005683279493996122,0.0,0.003353101827310866,3.9214657379653395,2.9376389216625016,0.29561306745265337,0.2194958465757698,0.04589870107874399,0.005600145666666665,0.012025459682630931,0.22468539735273618,0.2731606679890008,0.13519545948709652,0.0006935084621337191,5.7550795850913765e-05,0.00040916595674956766
0.3333333333333334,0.1142475733010703,0.12248230293671483,0.00047254596339026426,0.005703000374235779,0.0,0.003355549651650197,3.918056777251681,2.954493432669101,0.29541387318952644,0.22030288806998427,0.04572811345800589,0.005600145666666665,0.01198076572599755,0.2247317953324984,0.273217076208202,0.13522337761736725,0.0006985166194853448,5.7878517839488104e-05,0.0004109954489526074
0.3472222222222223,0.11469779049605038,0.122940200988072,0.00047346321946420725,0.005726541788529836,0.0,0.0033580091563793634,3.914647652282946,2.9711825778904686,0.29521395510971965,0.22110673421933866,0.04555816923029521,0.005600145666666665,0.011936240338337352,0.22477707407436692,0.27327212371694193,0.1352506222909599,0.0007040221984484514,5.8207663361389284e-05,0.000412834320605065
0.3611111111111112,0.11514940816608159,0.12339987096884691,0.00047437841421345983,0.005752740911845709,0.0,0.003360478418015391,3.9112382856574452,2.9877064250781147,0.2950133107176348,0.22190727976164365,0.045388841921959897,0.005600145666666665,0.0118918765835535,0.2248215228398247,0.273326162184091,0.13527736755941303,0.0007098874862389673,5.853823510434716e-05,0.00041468260317669407
0.3750000000000001,0.11560258221553636,0.12386136752317228,0.00047529134465985206,0.005780748342257194,0.0,0.0033629559962830473,3.9078285974566986,3.0040654450256357,0.29481193742051726,0.22270445045817094,0.045220111924845076,0.005600145666666665,0.01184766932430941,0.2248653530163756,0.2733794486034391,0.1353037406167101,0.0007160113949792872,5.8870235921496684e-05,0.00041654032861987054
